2021-06-09 17:15:46|25.88|
2021-06-09 17:15:57|25.81|
2021-06-09 17:16:08|25.81|
2021-06-09 17:16:19|25.69|
2021-06-09 17:16:30|25.69|
2021-06-09 17:16:41|25.62|
2021-06-09 17:16:52|25.62|
2021-06-09 17:17:03|25.62|
2021-06-09 17:17:13|25.56|
2021-06-09 17:17:24|25.56|
2021-06-09 17:17:35|25.62|
2021-06-09 17:17:46|25.69|
2021-06-09 17:17:57|25.75|
2021-06-09 17:18:08|25.75|
2021-06-09 17:18:19|25.81|
2021-06-09 17:18:30|25.81|
2021-06-09 17:18:41|25.75|
2021-06-09 17:18:51|25.75|
2021-06-09 17:19:02|25.69|
2021-06-09 17:19:13|25.69|
2021-06-09 17:19:24|25.56|
2021-06-09 17:19:35|25.5|
2021-06-09 17:19:46|25.5|
2021-06-09 17:19:57|25.5|
2021-06-09 17:20:08|25.44|
2021-06-09 17:20:19|25.38|
2021-06-09 17:20:29|25.38|
2021-06-09 17:20:40|25.31|
2021-06-09 17:20:51|25.25|
2021-06-09 17:21:02|25.19|
2021-06-09 17:21:13|25.19|
2021-06-09 17:21:24|25.12|
2021-06-09 17:21:35|25.12|
2021-06-09 17:21:46|25.06|
2021-06-09 17:21:56|25.0|
2021-06-09 17:22:07|24.94|
2021-06-09 17:22:18|24.88|
2021-06-09 17:22:29|24.88|
2021-06-09 17:22:40|24.88|
2021-06-09 17:22:51|24.81|
2021-06-09 17:23:02|24.75|
2021-06-09 17:23:13|24.75|
2021-06-09 17:23:24|24.69|
2021-06-09 17:23:34|24.69|
2021-06-09 17:23:45|24.62|
2021-06-09 17:23:56|24.56|
2021-06-09 17:24:07|24.5|
2021-06-09 17:24:18|24.5|
2021-06-09 17:24:29|24.44|
2021-06-09 17:24:40|24.44|
2021-06-09 17:24:51|24.38|
2021-06-09 17:25:02|24.38|
2021-06-09 17:25:12|24.31|
2021-06-09 17:25:23|24.31|
2021-06-09 17:25:34|24.31|
2021-06-09 17:25:45|24.31|
2021-06-09 17:25:56|24.31|
2021-06-09 17:26:07|24.38|
2021-06-09 17:26:18|24.44|
2021-06-09 17:26:29|24.5|
2021-06-09 17:26:39|24.62|
2021-06-09 17:26:50|24.69|
2021-06-09 17:27:01|24.81|
2021-06-09 17:27:12|24.94|
2021-06-09 17:27:23|25.06|
2021-06-09 17:27:34|25.19|
2021-06-09 17:27:45|25.25|
2021-06-09 17:27:56|25.38|
2021-06-09 17:28:07|25.5|
2021-06-09 17:28:17|25.56|
2021-06-09 17:28:28|25.62|
2021-06-09 17:28:39|25.75|
2021-06-09 17:28:50|25.81|
2021-06-09 17:29:01|25.88|
2021-06-09 17:29:12|26.0|
2021-06-09 17:29:23|26.06|
2021-06-09 17:29:34|26.12|
2021-06-09 17:29:45|26.19|
2021-06-09 17:29:55|26.31|
2021-06-09 17:30:06|26.38|
2021-06-09 17:30:17|26.38|
2021-06-09 17:30:28|26.44|
2021-06-09 17:30:39|26.38|
2021-06-09 17:30:50|26.31|
2021-06-09 17:31:01|26.25|
2021-06-09 17:31:12|26.12|
2021-06-09 17:31:22|26.12|
2021-06-09 17:31:33|26.12|
2021-06-09 17:31:44|26.12|
2021-06-09 17:31:55|26.19|
2021-06-09 17:32:06|26.25|
2021-06-09 17:32:17|26.38|
2021-06-09 17:32:28|26.38|
2021-06-09 17:32:39|26.44|
2021-06-09 17:32:50|26.25|
2021-06-09 17:33:01|26.06|
2021-06-09 17:33:11|26.06|
2021-06-09 17:33:22|26.06|
2021-06-09 17:33:33|25.5|
2021-06-09 17:33:44|25.56|
2021-06-09 17:33:55|25.62|
2021-06-09 17:34:06|25.69|
2021-06-09 17:34:17|25.75|
2021-06-09 17:34:28|25.81|
2021-06-09 17:34:39|25.88|
2021-06-09 17:34:49|25.94|
2021-06-09 17:35:00|26.0|
2021-06-09 17:35:11|26.0|
2021-06-09 17:35:22|26.06|
2021-06-09 17:35:33|26.06|
2021-06-09 17:35:44|26.06|
2021-06-09 17:35:55|26.06|
2021-06-09 17:36:06|26.06|
2021-06-09 17:36:17|26.12|
2021-06-09 17:36:28|26.12|
2021-06-09 17:36:39|26.12|
2021-06-09 17:36:49|26.0|
2021-06-09 17:37:00|25.88|
2021-06-09 17:37:11|25.75|
2021-06-09 17:37:22|25.69|
2021-06-09 17:37:33|25.62|
2021-06-09 17:37:44|25.5|
2021-06-09 17:37:55|25.44|
2021-06-09 17:38:06|25.31|
2021-06-09 17:38:17|25.25|
2021-06-09 17:38:27|25.25|
2021-06-09 17:38:38|25.06|
2021-06-09 17:38:49|25.0|
2021-06-09 17:39:00|24.94|
2021-06-09 17:39:11|24.88|
2021-06-09 17:39:22|24.81|
2021-06-09 17:39:33|24.75|
2021-06-09 17:39:44|24.69|
2021-06-09 17:39:55|24.69|
2021-06-09 17:40:05|24.62|
2021-06-09 17:40:16|24.5|
2021-06-09 17:40:27|24.5|
2021-06-09 17:40:38|24.5|
2021-06-09 17:40:49|24.5|
2021-06-09 17:41:00|24.5|
2021-06-09 17:41:11|24.5|
2021-06-09 17:41:22|24.44|
2021-06-09 17:41:32|24.44|
2021-06-09 17:41:43|24.44|
2021-06-09 17:41:54|24.44|
2021-06-09 17:42:05|24.44|
2021-06-09 17:42:16|24.44|
2021-06-09 17:42:27|24.44|
2021-06-09 17:42:38|24.44|
2021-06-09 17:42:49|24.38|
2021-06-09 17:43:00|24.38|
2021-06-09 17:43:10|24.38|
2021-06-09 17:43:21|24.38|
2021-06-09 17:43:32|24.44|
2021-06-09 17:43:43|24.38|
2021-06-09 17:43:54|24.38|
2021-06-09 17:44:05|24.38|
2021-06-09 17:44:16|24.38|
2021-06-09 17:44:27|24.38|
2021-06-09 17:44:37|24.38|
2021-06-09 17:44:48|24.38|
2021-06-09 17:44:59|24.44|
2021-06-09 17:45:10|24.38|
2021-06-09 17:45:21|24.38|
2021-06-09 17:45:32|24.38|
2021-06-09 17:45:43|24.38|
2021-06-09 17:45:54|24.38|
2021-06-09 17:46:05|24.38|
2021-06-09 17:46:15|24.38|
2021-06-09 17:46:26|24.38|
2021-06-09 17:46:37|24.38|
2021-06-09 17:46:48|24.44|
2021-06-09 17:46:59|24.44|
2021-06-09 17:47:10|24.44|
2021-06-09 17:47:21|24.44|
2021-06-09 17:47:32|24.44|
2021-06-09 17:47:43|24.44|
2021-06-09 17:47:53|24.5|
2021-06-09 17:48:04|24.5|
2021-06-09 17:48:15|24.5|
2021-06-09 17:48:26|24.5|
2021-06-09 17:48:37|24.5|
2021-06-09 17:48:48|24.56|
2021-06-09 17:48:59|24.56|
2021-06-09 17:49:10|24.62|
2021-06-09 17:49:20|24.69|
2021-06-09 17:49:31|24.69|
2021-06-09 17:49:42|24.75|
2021-06-09 17:49:53|24.81|
2021-06-09 17:50:04|24.94|
2021-06-09 17:50:15|25.06|
2021-06-09 17:50:26|25.06|
2021-06-09 17:50:37|25.06|
2021-06-09 17:50:48|25.06|
2021-06-09 17:50:59|25.06|
2021-06-09 17:51:09|25.0|
2021-06-09 17:51:20|24.94|
2021-06-09 17:51:31|24.94|
2021-06-09 17:51:42|24.88|
2021-06-09 17:51:53|24.88|
2021-06-09 17:52:04|24.81|
2021-06-09 17:52:15|24.81|
2021-06-09 17:52:26|24.81|
2021-06-09 17:52:36|24.75|
2021-06-09 17:52:47|24.75|
2021-06-09 17:52:58|24.69|
2021-06-09 17:53:09|24.69|
2021-06-09 17:53:20|24.69|
2021-06-09 17:53:31|24.69|
2021-06-09 17:53:42|24.62|
2021-06-09 17:53:53|24.62|
2021-06-09 17:54:03|24.62|
2021-06-09 17:54:14|24.56|
2021-06-09 17:54:25|24.56|
2021-06-09 17:54:36|24.56|
2021-06-09 17:54:47|24.56|
2021-06-09 17:54:58|24.56|
2021-06-09 17:55:09|24.5|
2021-06-09 17:55:20|24.5|
2021-06-09 17:55:31|24.56|
2021-06-09 17:55:41|24.56|
2021-06-09 17:55:52|24.5|
2021-06-09 17:56:03|24.44|
2021-06-09 17:56:14|24.44|
2021-06-09 17:56:25|24.44|
2021-06-09 17:56:36|24.44|
2021-06-09 17:56:47|24.44|
2021-06-09 17:56:58|24.44|
2021-06-09 17:57:08|24.44|
2021-06-09 17:57:19|24.44|
2021-06-09 17:57:30|24.44|
2021-06-09 17:57:41|24.38|
2021-06-09 17:57:52|24.44|
2021-06-09 17:58:03|24.44|
2021-06-09 17:58:14|24.38|
2021-06-09 17:58:25|24.38|
2021-06-09 17:58:35|24.38|
2021-06-09 17:58:46|24.38|
2021-06-09 17:58:57|24.38|
2021-06-09 17:59:08|24.38|
2021-06-09 17:59:19|24.38|
2021-06-09 17:59:30|24.31|
2021-06-09 17:59:41|24.31|
2021-06-09 17:59:52|24.31|
2021-06-09 18:00:03|24.25|
2021-06-09 18:00:13|24.25|
2021-06-09 18:00:24|24.25|
2021-06-09 18:00:35|24.25|
2021-06-09 18:00:46|24.25|
2021-06-09 18:00:57|24.25|
2021-06-09 18:01:08|24.25|
2021-06-09 18:01:19|24.25|
2021-06-09 18:01:30|24.25|
2021-06-09 18:01:40|24.25|
2021-06-09 18:01:51|24.25|
2021-06-09 18:02:02|24.25|
2021-06-09 18:02:13|24.25|
2021-06-09 18:02:24|24.25|
2021-06-09 18:02:35|24.25|
2021-06-09 18:02:46|24.25|
2021-06-09 18:02:57|24.25|
2021-06-09 18:03:08|24.25|
2021-06-09 18:03:18|24.25|
2021-06-09 18:03:29|24.25|
2021-06-09 18:03:40|24.25|
2021-06-09 18:03:51|24.25|
2021-06-09 18:04:02|24.25|
2021-06-09 18:04:13|24.25|
2021-06-09 18:04:24|24.25|
2021-06-09 18:04:35|24.25|
2021-06-09 18:04:45|24.25|
2021-06-09 18:04:56|24.19|
2021-06-09 18:05:07|24.25|
2021-06-09 18:05:18|24.19|
2021-06-09 18:05:29|24.19|
2021-06-09 18:05:40|24.12|
2021-06-09 18:05:51|24.12|
2021-06-09 18:06:02|24.12|
2021-06-09 18:06:13|24.12|
2021-06-09 18:06:23|24.12|
2021-06-09 18:06:34|24.12|
2021-06-09 18:06:45|24.06|
2021-06-09 18:06:56|24.06|
2021-06-09 18:07:07|24.06|
2021-06-09 18:07:18|24.06|
2021-06-09 18:07:29|24.06|
2021-06-09 18:07:40|24.06|
2021-06-09 18:07:50|24.0|
2021-06-09 18:08:01|24.0|
2021-06-09 18:08:12|24.0|
2021-06-09 18:08:23|24.0|
2021-06-09 18:08:34|24.0|
2021-06-09 18:08:45|23.94|
2021-06-09 18:08:56|23.94|
2021-06-09 18:09:07|23.94|
2021-06-09 18:09:17|23.94|
2021-06-09 18:09:28|23.94|
2021-06-09 18:09:39|23.88|
2021-06-09 18:09:50|23.88|
2021-06-09 18:10:01|23.88|
2021-06-09 18:10:12|23.88|
2021-06-09 18:10:23|23.94|
2021-06-09 18:10:34|23.94|
2021-06-09 18:10:45|23.94|
2021-06-09 18:10:55|23.88|
2021-06-09 18:11:06|23.88|
2021-06-09 18:11:17|23.81|
2021-06-09 18:11:28|23.81|
2021-06-09 18:11:39|23.88|
2021-06-09 18:11:50|23.88|
2021-06-09 18:12:01|23.88|
2021-06-09 18:12:12|23.88|
2021-06-09 18:12:23|23.88|
2021-06-09 18:12:33|23.88|
2021-06-09 18:12:44|23.88|
2021-06-09 18:12:55|23.88|
2021-06-09 18:13:06|23.88|
2021-06-09 18:13:17|23.88|
2021-06-09 18:13:28|23.81|
2021-06-09 18:13:39|23.81|
2021-06-09 18:13:50|23.81|
2021-06-09 18:14:01|23.75|
2021-06-09 18:14:11|23.75|
2021-06-09 18:14:22|23.81|
2021-06-09 18:14:33|23.75|
2021-06-09 18:14:44|23.75|
2021-06-09 18:14:55|23.75|
2021-06-09 18:15:06|23.69|
2021-06-09 18:15:17|23.69|
2021-06-09 18:15:28|23.69|
2021-06-09 18:15:39|23.69|
2021-06-09 18:15:49|23.69|
2021-06-09 18:16:00|23.62|
2021-06-09 18:16:11|23.62|
2021-06-09 18:16:22|23.62|
2021-06-09 18:16:33|23.62|
2021-06-09 18:16:44|23.62|
2021-06-09 18:16:55|23.62|
2021-06-09 18:17:06|23.69|
2021-06-09 18:17:16|23.62|
2021-06-09 18:17:27|23.62|
2021-06-09 18:17:38|23.62|
2021-06-09 18:17:49|23.62|
2021-06-09 18:18:00|23.62|
2021-06-09 18:18:11|23.62|
2021-06-09 18:18:22|23.62|
2021-06-09 18:18:33|23.62|
2021-06-09 18:18:43|23.62|
2021-06-09 18:18:54|23.62|
2021-06-09 18:19:05|23.62|
2021-06-09 18:19:16|23.62|
2021-06-09 18:19:27|23.62|
2021-06-09 18:19:38|23.69|
2021-06-09 18:19:49|23.62|
2021-06-09 18:20:00|23.62|
2021-06-09 18:20:11|23.62|
2021-06-09 18:20:21|23.62|
2021-06-09 18:20:32|23.62|
2021-06-09 18:20:43|23.56|
2021-06-09 18:20:54|23.56|
2021-06-09 18:21:05|23.56|
2021-06-09 18:21:16|23.56|
2021-06-09 18:21:27|23.56|
2021-06-09 18:21:38|23.56|
2021-06-09 18:21:49|23.56|
2021-06-09 18:21:59|23.56|
2021-06-09 18:22:10|23.56|
2021-06-09 18:22:21|23.56|
2021-06-09 18:22:32|23.56|
2021-06-09 18:22:43|23.56|
2021-06-09 18:22:54|23.56|
2021-06-09 18:23:05|23.56|
2021-06-09 18:23:16|23.56|
2021-06-09 18:23:27|23.56|
2021-06-09 18:23:37|23.56|
2021-06-09 18:23:48|23.56|
2021-06-09 18:23:59|23.56|
2021-06-09 18:24:10|23.56|
2021-06-09 18:24:21|23.5|
2021-06-09 18:24:32|23.5|
2021-06-09 18:24:43|23.5|
2021-06-09 18:24:54|23.5|
2021-06-09 18:25:04|23.5|
2021-06-09 18:25:15|23.5|
2021-06-09 18:25:26|23.5|
2021-06-09 18:25:37|23.5|
2021-06-09 18:25:48|23.5|
2021-06-09 18:25:59|23.5|
2021-06-09 18:26:10|23.5|
2021-06-09 18:26:21|23.5|
2021-06-09 18:26:31|23.5|
2021-06-09 18:26:42|23.5|
2021-06-09 18:26:53|23.5|
2021-06-09 18:27:04|23.5|
2021-06-09 18:27:15|23.5|
2021-06-09 18:27:26|23.5|
2021-06-09 18:27:37|23.5|
2021-06-09 18:27:48|23.5|
2021-06-09 18:27:59|23.5|
2021-06-09 18:28:09|23.5|
2021-06-09 18:28:20|23.5|
2021-06-09 18:28:31|23.5|
2021-06-09 18:28:42|23.5|
2021-06-09 18:28:53|23.5|
2021-06-09 18:29:04|23.5|
2021-06-09 18:29:15|23.5|
2021-06-09 18:29:26|23.5|
2021-06-09 18:29:36|23.5|
2021-06-09 18:29:47|23.5|
2021-06-09 18:29:58|23.44|
2021-06-09 18:30:09|23.44|
2021-06-09 18:30:20|23.44|
2021-06-09 18:30:31|23.5|
2021-06-09 18:30:42|23.5|
2021-06-09 18:30:53|23.5|
2021-06-09 18:31:04|23.5|
2021-06-09 18:31:15|23.5|
2021-06-09 18:31:25|23.56|
2021-06-09 18:31:36|23.56|
2021-06-09 18:31:47|23.62|
2021-06-09 18:31:58|23.62|
2021-06-09 18:32:09|23.62|
2021-06-09 18:32:20|23.62|
2021-06-09 18:32:31|23.62|
2021-06-09 18:32:42|23.62|
2021-06-09 18:32:52|23.62|
2021-06-09 18:33:03|23.62|
2021-06-09 18:33:14|23.62|
2021-06-09 18:33:25|23.62|
2021-06-09 18:33:36|23.62|
2021-06-09 18:33:47|23.62|
2021-06-09 18:33:58|23.56|
2021-06-09 18:34:09|23.62|
2021-06-09 18:34:19|23.62|
2021-06-09 18:34:30|23.62|
2021-06-09 18:34:41|23.62|
2021-06-09 18:34:52|23.62|
2021-06-09 18:35:03|23.62|
2021-06-09 18:35:14|23.69|
2021-06-09 18:35:25|23.62|
2021-06-09 18:35:36|23.69|
2021-06-09 18:35:47|23.69|
2021-06-09 18:35:57|23.69|
2021-06-09 18:36:08|23.69|
2021-06-09 18:36:19|23.69|
2021-06-09 18:36:30|23.69|
2021-06-09 18:36:41|23.75|
2021-06-09 18:36:52|23.75|
2021-06-09 18:37:03|23.69|
2021-06-09 18:37:14|23.69|
2021-06-09 18:37:24|23.69|
2021-06-09 18:37:35|23.75|
2021-06-09 18:37:46|23.69|
2021-06-09 18:37:57|23.75|
2021-06-09 18:38:08|23.69|
2021-06-09 18:38:19|23.75|
2021-06-09 18:38:30|23.69|
2021-06-09 18:38:41|23.69|
2021-06-09 18:38:52|23.69|
2021-06-09 18:39:02|23.69|
2021-06-09 18:39:13|23.69|
2021-06-09 18:39:24|23.69|
2021-06-09 18:39:35|23.69|
2021-06-09 18:39:46|23.62|
2021-06-09 18:39:57|23.69|
2021-06-09 18:40:08|23.69|
2021-06-09 18:40:19|23.69|
2021-06-09 18:40:30|23.69|
2021-06-09 18:40:40|23.62|
2021-06-09 18:40:51|23.62|
2021-06-09 18:41:02|23.69|
2021-06-09 18:41:13|23.69|
2021-06-09 18:41:24|23.69|
2021-06-09 18:41:35|23.69|
2021-06-09 18:41:46|23.69|
2021-06-09 18:41:57|23.69|
2021-06-09 18:42:07|23.69|
2021-06-09 18:42:18|23.69|
2021-06-09 18:42:29|23.69|
2021-06-09 18:42:40|23.75|
2021-06-09 18:42:51|23.75|
2021-06-09 18:43:02|23.75|
2021-06-09 18:43:13|23.75|
2021-06-09 18:43:24|23.75|
2021-06-09 18:43:35|23.75|
2021-06-09 18:43:46|23.75|
2021-06-09 18:43:56|23.75|
2021-06-09 18:44:07|23.69|
2021-06-09 18:44:18|23.62|
2021-06-09 18:44:29|23.62|
2021-06-09 18:44:40|23.62|
2021-06-09 18:44:51|23.62|
2021-06-09 18:45:02|23.56|
2021-06-09 18:45:13|23.56|
2021-06-09 18:45:24|23.56|
2021-06-09 18:45:34|23.5|
2021-06-09 18:45:45|23.5|
2021-06-09 18:45:56|23.5|
2021-06-09 18:46:07|23.44|
2021-06-09 18:46:18|23.44|
2021-06-09 18:46:29|23.5|
2021-06-09 18:46:40|23.44|
2021-06-09 18:46:51|23.44|
2021-06-09 18:47:01|23.44|
2021-06-09 18:47:12|23.44|
2021-06-09 18:47:23|23.44|
2021-06-09 18:47:34|23.44|
2021-06-09 18:47:45|23.44|
2021-06-09 18:47:56|23.44|
2021-06-09 18:48:07|23.44|
2021-06-09 18:48:18|23.5|
2021-06-09 18:48:29|23.5|
2021-06-09 18:48:39|23.44|
2021-06-09 18:48:50|23.44|
2021-06-09 18:49:01|23.44|
2021-06-09 18:49:12|23.44|
2021-06-09 18:49:23|23.44|
2021-06-09 18:49:34|23.44|
2021-06-09 18:49:45|23.44|
2021-06-09 18:49:56|23.44|
2021-06-09 18:50:07|23.44|
2021-06-09 18:50:17|23.38|
2021-06-09 18:50:28|23.38|
2021-06-09 18:50:39|23.38|
2021-06-09 18:50:50|23.44|
2021-06-09 18:51:01|23.44|
2021-06-09 18:51:12|23.5|
2021-06-09 18:51:23|23.56|
2021-06-09 18:51:34|23.69|
2021-06-09 18:51:45|23.75|
2021-06-09 18:51:56|23.88|
2021-06-09 18:52:06|24.0|
2021-06-09 18:52:17|24.19|
2021-06-09 18:52:28|24.19|
2021-06-09 18:52:39|24.62|
2021-06-09 18:52:50|24.94|
2021-06-09 18:53:01|25.25|
2021-06-09 18:53:12|25.31|
2021-06-09 18:53:23|25.31|
2021-06-09 18:53:33|25.38|
2021-06-09 18:53:44|25.38|
2021-06-09 18:53:55|25.25|
2021-06-09 18:54:06|25.25|
2021-06-09 18:54:17|25.19|
2021-06-09 18:54:28|25.25|
2021-06-09 18:54:39|25.25|
2021-06-09 18:54:50|25.31|
2021-06-09 18:55:01|25.31|
2021-06-09 18:55:11|25.38|
2021-06-09 18:55:22|25.38|
2021-06-09 18:55:33|25.44|
2021-06-09 18:55:44|25.44|
2021-06-09 18:55:55|25.5|
2021-06-09 18:56:06|25.5|
2021-06-09 18:56:17|25.5|
2021-06-09 18:56:28|25.56|
2021-06-09 18:56:39|25.56|
2021-06-09 18:56:49|25.56|
2021-06-09 18:57:00|25.62|
2021-06-09 18:57:11|25.62|
2021-06-09 18:57:22|25.62|
2021-06-09 18:57:33|25.62|
2021-06-09 18:57:44|25.69|
2021-06-09 18:57:55|25.69|
2021-06-09 18:58:06|25.75|
2021-06-09 18:58:17|25.75|
2021-06-09 18:58:27|25.75|
2021-06-09 18:58:38|25.81|
2021-06-09 18:58:49|25.81|
2021-06-09 18:59:00|25.81|
2021-06-09 18:59:11|25.81|
2021-06-09 18:59:22|25.81|
2021-06-09 18:59:33|25.81|
2021-06-09 18:59:44|25.88|
2021-06-09 18:59:55|25.88|
2021-06-09 19:00:05|25.88|
2021-06-09 19:00:16|25.88|
2021-06-09 19:00:27|25.88|
2021-06-09 19:00:38|25.88|
2021-06-09 19:00:49|25.88|
2021-06-09 19:01:00|25.88|
2021-06-09 19:01:11|25.88|
2021-06-09 19:01:22|25.88|
2021-06-09 19:01:33|25.88|
2021-06-09 19:01:43|25.88|
2021-06-09 19:01:54|25.88|
2021-06-09 19:02:05|25.88|
2021-06-09 19:02:16|25.88|
2021-06-09 19:02:27|25.88|
2021-06-09 19:02:38|25.88|
2021-06-09 19:02:49|25.88|
2021-06-09 19:03:00|25.88|
2021-06-09 19:03:11|25.88|
2021-06-09 19:03:21|25.88|
2021-06-09 19:03:32|25.88|
2021-06-09 19:03:43|25.88|
2021-06-09 19:03:54|25.88|
2021-06-09 19:04:05|25.94|
2021-06-09 19:04:16|25.88|
2021-06-09 19:04:27|25.88|
2021-06-09 19:04:38|25.88|
2021-06-09 19:04:48|25.88|
2021-06-09 19:04:59|25.94|
2021-06-09 19:05:10|25.88|
2021-06-09 19:05:21|25.94|
2021-06-09 19:05:32|25.88|
2021-06-09 19:05:43|25.88|
2021-06-09 19:05:54|25.94|
2021-06-09 19:06:05|25.94|
2021-06-09 19:06:16|25.88|
2021-06-09 19:06:27|25.94|
2021-06-09 19:06:37|25.94|
2021-06-09 19:06:48|25.94|
2021-06-09 19:06:59|25.94|
2021-06-09 19:07:10|25.94|
2021-06-09 19:07:21|25.94|
2021-06-09 19:07:32|25.94|
2021-06-09 19:07:43|25.94|
2021-06-09 19:07:54|25.94|
2021-06-09 19:08:05|25.94|
2021-06-09 19:08:15|25.94|
2021-06-09 19:08:26|25.94|
2021-06-09 19:08:37|25.94|
2021-06-09 19:08:48|25.94|
2021-06-09 19:08:59|25.94|
2021-06-09 19:09:10|25.94|
2021-06-09 19:09:21|25.94|
2021-06-09 19:09:32|25.94|
2021-06-09 19:09:43|25.94|
2021-06-09 19:09:53|25.94|
2021-06-09 19:10:04|25.94|
2021-06-09 19:10:15|25.94|
2021-06-09 19:10:26|25.94|
2021-06-09 19:10:37|25.94|
2021-06-09 19:10:48|25.94|
2021-06-09 19:10:59|25.94|
2021-06-09 19:11:10|25.94|
2021-06-09 19:11:20|25.94|
2021-06-09 19:11:31|25.94|
2021-06-09 19:11:42|25.94|
2021-06-09 19:11:53|25.94|
2021-06-09 19:12:04|25.94|
2021-06-09 19:12:15|25.94|
2021-06-09 19:12:26|25.94|
2021-06-09 19:12:37|25.94|
2021-06-09 19:12:48|25.94|
2021-06-09 19:12:58|25.94|
2021-06-09 19:13:09|25.94|
2021-06-09 19:13:20|25.94|
2021-06-09 19:13:31|25.94|
2021-06-09 19:13:42|25.94|
2021-06-09 19:13:53|25.94|
2021-06-09 19:14:04|25.94|
2021-06-09 19:14:15|25.94|
2021-06-09 19:14:25|25.94|
2021-06-09 19:14:36|25.94|
2021-06-09 19:14:47|26.0|
2021-06-09 19:14:58|25.94|
2021-06-09 19:15:09|25.94|
2021-06-09 19:15:20|26.0|
2021-06-09 19:15:31|26.0|
2021-06-09 19:15:42|26.0|
2021-06-09 19:15:53|25.94|
2021-06-09 19:16:03|25.94|
2021-06-09 19:16:14|25.94|
2021-06-09 19:16:25|25.94|
2021-06-09 19:16:36|25.94|
2021-06-09 19:16:47|25.94|
2021-06-09 19:16:58|25.94|
2021-06-09 19:17:09|25.94|
2021-06-09 19:17:20|25.94|
2021-06-09 19:17:30|25.94|
2021-06-09 19:17:41|25.94|
2021-06-09 19:17:52|25.94|
2021-06-09 19:18:03|25.94|
2021-06-09 19:18:14|25.94|
2021-06-09 19:18:25|25.94|
2021-06-09 19:18:36|25.94|
2021-06-09 19:18:47|25.94|
2021-06-09 19:18:57|25.94|
2021-06-09 19:19:08|25.94|
2021-06-09 19:19:19|25.94|
2021-06-09 19:19:30|25.94|
2021-06-09 19:19:41|26.0|
2021-06-09 19:19:52|25.94|
2021-06-09 19:20:03|25.94|
2021-06-09 19:20:14|26.0|
2021-06-09 19:20:25|26.0|
2021-06-09 19:20:35|26.0|
2021-06-09 19:20:46|25.94|
2021-06-09 19:20:57|25.94|
2021-06-09 19:21:08|25.94|
2021-06-09 19:21:19|25.94|
2021-06-09 19:21:30|25.94|
2021-06-09 19:21:41|25.94|
2021-06-09 19:21:52|25.94|
2021-06-09 19:22:03|25.94|
2021-06-09 19:22:13|25.94|
2021-06-09 19:22:24|25.94|
2021-06-09 19:22:35|25.94|
2021-06-09 19:22:46|25.94|
2021-06-09 19:22:57|25.94|
2021-06-09 19:23:08|25.94|
2021-06-09 19:23:19|25.94|
2021-06-09 19:23:30|25.94|
2021-06-09 19:23:40|25.94|
2021-06-09 19:23:51|25.94|
2021-06-09 19:24:02|25.94|
2021-06-09 19:24:13|25.94|
2021-06-09 19:24:24|25.94|
2021-06-09 19:24:35|25.94|
2021-06-09 19:24:46|25.94|
2021-06-09 19:24:57|25.94|
2021-06-09 19:25:08|25.94|
2021-06-09 19:25:18|26.0|
2021-06-09 19:25:29|26.0|
2021-06-09 19:25:40|26.0|
2021-06-09 19:25:51|26.0|
2021-06-09 19:26:02|26.0|
2021-06-09 19:26:13|26.0|
2021-06-09 19:26:24|26.0|
2021-06-09 19:26:35|26.0|
2021-06-09 19:26:45|26.0|
2021-06-09 19:26:56|26.0|
2021-06-09 19:27:07|26.0|
2021-06-09 19:27:18|26.0|
2021-06-09 19:27:29|26.0|
2021-06-09 19:27:40|26.0|
2021-06-09 19:27:51|26.0|
2021-06-09 19:28:02|26.0|
2021-06-09 19:28:13|26.0|
2021-06-09 19:28:23|26.0|
2021-06-09 19:28:34|26.0|
2021-06-09 19:28:45|26.0|
2021-06-09 19:28:56|26.0|
2021-06-09 19:29:07|26.0|
2021-06-09 19:29:18|26.0|
2021-06-09 19:29:29|26.0|
2021-06-09 19:29:40|26.0|
2021-06-09 19:29:51|26.0|
2021-06-09 19:30:01|26.0|
2021-06-09 19:30:12|26.0|
2021-06-09 19:30:23|26.0|
2021-06-09 19:30:34|26.0|
2021-06-09 19:30:45|26.0|
2021-06-09 19:30:56|26.0|
2021-06-09 19:31:07|26.06|
2021-06-09 19:31:18|26.0|
2021-06-09 19:31:28|26.0|
2021-06-09 19:31:39|26.0|
2021-06-09 19:31:50|26.0|
2021-06-09 19:32:01|26.0|
2021-06-09 19:32:12|26.0|
2021-06-09 19:32:23|26.0|
2021-06-09 19:32:34|26.0|
2021-06-09 19:32:45|26.0|
2021-06-09 19:32:56|26.0|
2021-06-09 19:33:06|26.0|
2021-06-09 19:33:17|26.0|
2021-06-09 19:33:28|26.0|
2021-06-09 19:33:39|26.0|
2021-06-09 19:33:50|26.0|
2021-06-09 19:34:01|26.0|
2021-06-09 19:34:12|26.0|
2021-06-09 19:34:23|26.0|
2021-06-09 19:34:34|26.0|
2021-06-09 19:34:44|26.0|
2021-06-09 19:34:55|26.0|

