2021-06-09 12:24:45|0.339|-0.004|-0.926|351.2337|38.0444|2.1772|52.18|-15.847|-49.938|36.44|
2021-06-09 12:24:46|0.345|-0.008|-0.921|325.0496|38.4455|357.8228|52.711|-15.313|-49.424|36.43|
2021-06-09 12:24:47|0.343|-0.001|-0.92|0.4584|5.6723|6.1306|51.649|-14.244|-50.11|36.44|
2021-06-09 12:24:48|0.341|-0.004|-0.921|341.207|40.68|3.9534|53.241|-16.915|-49.595|36.44|
2021-06-09 12:24:49|0.338|-0.004|-0.926|344.2437|33.6326|9.1673|52.18|-13.71|-48.909|36.45|
2021-06-09 12:24:50|0.34|-0.003|-0.93|346.8793|30.5959|4.8128|52.887|-15.134|-49.595|36.45|
2021-06-09 12:24:51|0.341|-0.002|-0.926|350.3743|35.4088|8.7663|53.949|-15.491|-50.282|36.44|
2021-06-09 12:24:52|0.344|-0.011|-0.931|345.1604|23.6059|5.6723|51.472|-16.559|-50.968|36.45|
2021-06-09 12:24:53|0.344|-0.007|-0.927|347.7387|27.9603|5.2712|52.357|-16.381|-49.424|36.47|
2021-06-09 12:24:54|0.341|-0.002|-0.926|348.6554|43.2583|4.8128|52.887|-15.847|-49.252|36.48|
2021-06-09 12:24:55|0.339|-0.02|-0.915|343.8426|108.862|11.8029|51.826|-14.066|-49.595|36.48|
2021-06-09 12:24:56|0.323|0.008|-0.944|339.0297|289.6408|352.5515|52.887|-16.559|-49.595|36.47|
2021-06-09 12:24:57|0.353|0.012|-0.935|158.8918|356.505|310.1527|52.003|-14.956|-49.424|36.46|
2021-06-09 12:24:58|0.347|-0.067|-0.909|315.4239|234.5222|356.505|51.826|-15.847|-49.595|36.47|
2021-06-09 12:24:59|0.342|-0.004|-0.925|325.0496|42.8572|359.1406|53.064|-16.737|-50.11|36.48|
2021-06-09 12:25:00|0.336|0.001|-0.924|338.5714|37.1277|4.3545|51.472|-14.066|-50.625|36.51|
2021-06-09 12:25:01|0.342|-0.007|-0.927|347.3376|27.1009|6.9901|53.241|-15.847|-50.625|36.48|
2021-06-09 12:25:02|0.344|-0.0|-0.926|350.8327|28.4187|4.3545|52.534|-15.491|-50.625|36.5|
2021-06-09 12:25:03|0.342|-0.002|-0.927|346.8793|36.7266|5.2712|51.649|-16.025|-49.08|36.49|
2021-06-09 12:25:04|0.342|-0.001|-0.927|349.9732|37.1277|1.7762|51.119|-15.847|-49.938|36.51|
2021-06-09 12:25:05|0.34|-0.003|-0.926|348.6554|35.8672|7.4485|52.18|-16.559|-50.625|36.51|
2021-06-09 12:25:06|0.339|-0.004|-0.925|349.0565|36.7266|1.3178|51.826|-15.847|-49.938|36.52|
2021-06-09 12:25:07|0.34|-0.002|-0.928|353.8694|29.7365|8.3079|53.064|-14.956|-50.11|36.51|
2021-06-09 12:25:08|0.332|-0.035|-0.96|128.0561|338.5714|43.2583|52.711|-15.669|-49.424|36.53|
2021-06-09 12:25:09|0.339|-0.003|-0.921|319.7784|23.1475|352.1505|52.357|-15.313|-50.453|36.53|
2021-06-09 12:25:10|0.339|-0.007|-0.926|1.3178|52.884|10.9435|50.942|-15.313|-52.169|36.54|
2021-06-09 12:25:11|0.347|-0.028|-0.932|344.702|81.7611|8.3079|52.003|-14.6|-50.797|36.55|
2021-06-09 12:25:12|0.347|-0.003|-0.907|20.1108|106.2264|26.6425|52.003|-16.381|-49.767|36.54|
2021-06-09 12:25:13|0.339|-0.008|-0.926|10.9435|27.9603|12.2613|52.003|-15.669|-50.453|36.54|
2021-06-09 12:25:14|0.339|-0.007|-0.926|342.9259|35.4088|357.8228|53.418|-15.313|-50.453|36.57|
2021-06-09 12:25:15|0.341|-0.004|-0.926|346.8793|29.7365|3.9534|51.826|-15.847|-50.282|36.55|
2021-06-09 12:25:16|0.34|0.0|-0.926|316.7417|29.2781|356.9633|52.887|-15.847|-49.938|36.58|
2021-06-09 12:25:17|0.343|0.0|-0.926|351.2337|36.2682|8.3079|51.296|-14.6|-50.11|36.57|
2021-06-09 12:25:18|0.34|-0.006|-0.925|346.0198|38.9038|2.1772|52.887|-15.847|-49.938|36.58|
2021-06-09 12:25:19|0.335|-0.001|-0.932|344.2437|42.3989|10.4851|52.18|-15.491|-50.282|36.57|
2021-06-09 12:25:20|0.335|-0.007|-0.93|346.0198|37.1277|9.1673|52.534|-15.491|-50.625|36.6|
2021-06-09 12:25:21|0.337|-0.0|-0.924|339.4308|34.9504|356.0466|52.887|-15.491|-49.595|36.6|
2021-06-09 12:25:22|0.338|-0.004|-0.929|353.8694|39.3622|1.3178|52.887|-15.847|-50.968|36.61|
2021-06-09 12:25:23|0.34|-0.004|-0.928|346.4209|30.1376|2.1772|51.649|-15.669|-50.453|36.61|
2021-06-09 12:25:24|0.34|-0.003|-0.928|354.7288|37.1277|3.9534|51.826|-15.847|-49.938|36.6|
2021-06-09 12:25:25|0.34|-0.003|-0.928|353.4683|33.6326|11.3446|52.357|-14.244|-49.767|36.61|
2021-06-09 12:25:26|0.339|-0.002|-0.927|349.5149|38.4455|5.6723|51.472|-16.203|-50.625|36.6|
2021-06-09 12:25:27|0.341|-0.002|-0.923|346.4209|32.7732|2.1772|52.887|-15.847|-51.311|36.62|
2021-06-09 12:25:28|0.342|-0.003|-0.927|350.8327|36.7266|5.6723|52.357|-13.532|-49.424|36.63|
2021-06-09 12:25:29|0.342|-0.002|-0.927|345.1604|36.2682|1.7762|52.003|-15.313|-49.08|36.64|
2021-06-09 12:25:30|0.341|-0.002|-0.927|348.1971|35.8672|4.3545|52.534|-15.491|-50.968|36.64|
2021-06-09 12:25:31|0.341|-0.0|-0.926|351.2337|33.6326|1.3178|53.418|-14.6|-50.797|36.65|
2021-06-09 12:25:32|0.341|-0.002|-0.928|347.3376|40.68|3.0367|52.887|-16.203|-49.938|36.63|
2021-06-09 12:25:33|0.342|-0.002|-0.924|352.5515|35.4088|1.3178|52.887|-15.847|-50.282|36.64|
2021-06-09 12:25:34|0.343|-0.002|-0.928|348.6554|35.4088|7.4485|52.887|-15.491|-49.252|36.65|
2021-06-09 12:25:35|0.343|-0.002|-0.924|349.9732|35.4088|9.1673|51.472|-16.203|-48.909|36.68|
2021-06-09 12:25:36|0.34|-0.003|-0.927|350.8327|34.091|5.2712|52.887|-15.134|-50.625|36.65|
2021-06-09 12:25:38|0.339|-0.003|-0.925|348.1971|34.5494|4.3545|53.418|-14.244|-50.11|36.66|
2021-06-09 12:25:39|0.341|-0.005|-0.927|343.8426|37.1277|7.4485|53.241|-15.847|-50.625|36.67|
2021-06-09 12:25:40|0.34|0.002|-0.924|345.1604|32.7732|5.6723|53.418|-14.6|-49.767|36.67|
2021-06-09 12:25:41|0.335|-0.016|-0.915|0.0|36.7266|356.0466|51.296|-14.956|-50.453|36.66|
2021-06-09 12:25:42|0.339|-0.001|-0.939|78.6671|79.9849|26.2415|51.119|-14.778|-50.282|36.7|
2021-06-09 12:25:43|0.329|0.0|-0.938|260.7637|19.6525|342.9259|51.649|-15.313|-51.14|36.7|
2021-06-09 12:25:44|0.322|-0.004|-0.923|8.7663|342.9259|5.2712|51.826|-14.778|-48.909|36.7|
2021-06-09 12:25:45|0.361|-0.007|-0.948|302.7615|349.0565|340.3475|51.472|-16.915|-49.252|36.71|
2021-06-09 12:25:46|0.319|0.014|-0.941|8.3079|354.7288|12.6624|49.88|-14.956|-51.483|36.69|
2021-06-09 12:25:47|0.328|-0.004|-0.939|335.5347|23.1475|27.5593|51.826|-15.491|-49.938|36.71|
2021-06-09 12:25:48|0.347|-0.01|-0.905|265.1182|238.0173|348.1971|52.18|-15.847|-50.968|36.73|
2021-06-09 12:25:49|0.347|-0.024|-0.914|30.1376|34.091|8.7663|52.534|-16.915|-49.595|36.73|
2021-06-09 12:25:50|0.368|0.012|-0.912|205.7025|113.2165|299.6675|50.765|-16.915|-49.938|36.73|
2021-06-09 12:25:51|0.327|-0.045|-0.919|56.379|327.6279|16.6158|52.357|-17.449|-49.08|36.74|
2021-06-09 12:25:52|0.365|-0.041|-0.934|223.636|249.8202|242.4291|51.649|-16.381|-49.767|36.74|
2021-06-09 12:25:53|0.217|0.084|-0.956|201.2695|357.7442|282.4109|43.867|-12.464|-54.572|36.75|
2021-06-09 12:25:54|0.307|0.023|-0.937|338.3316|355.8853|9.4071|42.628|-16.559|-49.938|36.72|
2021-06-09 12:25:55|0.166|0.219|-0.908|228.8287|36.7478|143.5938|36.438|-12.108|-56.288|36.76|
2021-06-09 12:25:56|-0.093|0.347|-0.921|87.4334|313.6477|298.8081|33.961|-1.781|-60.407|36.77|
2021-06-09 12:25:57|-0.028|0.413|-0.923|240.012|81.5425|264.2588|32.723|-4.807|-59.205|36.78|
2021-06-09 12:25:58|0.091|0.56|-0.866|29.7365|40.9198|235.6788|27.417|-12.642|-52.341|36.77|
2021-06-09 12:25:59|0.072|0.471|-0.842|159.5687|22.5279|312.3299|30.07|-8.19|-55.258|36.77|
2021-06-09 12:26:00|0.026|0.22|-0.977|282.7122|205.3439|14.099|45.635|-2.849|-60.75|36.78|
2021-06-09 12:26:01|-0.051|0.061|-0.975|59.9526|310.611|137.0409|56.425|4.095|-60.578|36.78|
2021-06-09 12:26:02|0.016|0.001|-0.975|346.2596|78.5058|90.47|56.779|2.315|-61.265|36.8|
2021-06-09 12:26:03|-0.023|0.09|-0.996|26.6425|72.5365|13.9802|54.833|1.781|-59.034|36.81|
2021-06-09 12:26:04|-0.053|0.097|-1.002|313.1681|125.8788|313.6477|53.949|3.027|-61.265|36.82|
2021-06-09 12:26:05|-0.024|0.151|-0.967|319.32|46.3523|341.207|55.364|2.315|-59.892|36.84|
2021-06-09 12:26:06|-0.065|0.233|-0.879|156.7931|332.8991|180.0594|55.718|3.739|-59.892|36.84|
2021-06-09 12:26:07|-0.067|0.178|-0.951|289.401|48.9306|77.8289|54.479|2.849|-61.78|36.85|
2021-06-09 12:26:08|-0.053|0.343|-1.12|51.3264|356.0466|259.9043|43.159|3.917|-63.496|36.84|
2021-06-09 12:26:09|-0.015|0.439|-0.878|63.8275|26.8611|107.9452|40.86|4.451|-63.324|36.86|
2021-06-09 12:26:10|0.008|0.421|-0.897|276.0617|81.3027|70.3592|41.39|2.493|-62.809|36.86|
2021-06-09 12:26:11|-0.018|0.423|-0.927|87.4334|106.6847|314.5644|41.921|2.671|-63.667|36.86|
2021-06-09 12:26:12|-0.065|0.383|-0.856|320.4765|67.5411|316.903|41.744|2.493|-62.809|36.88|
2021-06-09 12:26:13|-0.073|0.413|-0.916|342.9259|132.2493|66.7029|42.098|2.137|-63.152|36.87|
2021-06-09 12:26:14|-0.074|0.433|-0.898|30.1376|6.7503|353.0099|42.628|2.315|-62.638|36.88|
2021-06-09 12:26:15|-0.035|0.403|-0.851|94.8818|60.7335|260.3053|42.982|2.315|-62.294|36.89|
2021-06-09 12:26:16|-0.083|0.337|-0.931|316.2833|317.8197|85.2561|38.383|6.232|-62.981|36.9|
2021-06-09 12:26:17|-0.091|0.423|-0.927|120.6649|73.4532|339.8892|35.022|1.781|-58.691|36.89|
2021-06-09 12:26:18|-0.091|0.463|-0.867|93.9651|243.5283|253.294|34.846|-0.534|-58.519|36.89|
2021-06-09 12:26:19|-0.033|0.318|-0.973|121.1445|345.4002|104.9298|37.322|1.246|-60.578|36.9|
2021-06-09 12:26:20|-0.025|0.441|-0.863|72.5365|9.1673|15.298|35.199|1.246|-58.862|36.92|
2021-06-09 12:26:21|-0.051|0.41|-0.849|305.3398|283.9112|342.0664|36.438|0.356|-59.377|36.92|
2021-06-09 12:26:22|-0.082|0.464|-0.889|307.5171|92.8658|33.6326|36.261|0.534|-59.892|36.95|
2021-06-09 12:26:23|-0.154|0.444|-0.976|83.9383|221.7601|217.7664|37.499|1.068|-59.377|36.93|
2021-06-09 12:26:24|-0.001|0.257|-0.903|56.9987|326.5286|115.8521|36.968|-1.959|-58.519|36.97|
2021-06-09 12:26:25|-0.004|0.325|-0.968|41.0811|77.3493|0.4584|39.975|-2.493|-58.347|36.99|
2021-06-09 12:26:26|0.165|0.266|-0.725|21.5687|132.8689|264.2588|36.614|-2.671|-58.176|37.02|
2021-06-09 12:26:27|0.009|0.261|-0.887|181.7783|318.9189|205.0043|41.744|-4.985|-58.347|37.02|
2021-06-09 12:26:28|-0.152|0.335|-0.938|354.8073|232.1052|266.8944|40.329|3.205|-61.78|36.97|
2021-06-09 12:26:29|-0.052|0.265|-0.9|294.4536|189.7849|28.1789|41.921|1.246|-60.921|36.94|
2021-06-09 12:26:30|0.287|0.373|-1.02|171.7515|256.1863|335.4159|42.805|-4.985|-57.661|36.9|
2021-06-09 12:26:31|-0.141|0.182|-0.967|334.3569|236.7568|252.9354|45.458|6.944|-59.205|36.9|
2021-06-09 12:26:32|-0.272|0.151|-0.918|350.1345|299.4277|359.6414|45.105|2.671|-59.205|36.88|
2021-06-09 12:26:33|-0.359|0.094|-0.935|68.182|227.9905|129.2126|44.22|2.849|-60.407|36.85|
2021-06-09 12:26:34|-0.308|0.078|-0.934|109.2631|78.266|40.2216|42.451|3.205|-60.407|36.82|
2021-06-09 12:26:35|-0.305|0.094|-0.946|213.1509|53.7434|191.8836|41.036|3.917|-59.377|36.79|
2021-06-09 12:26:36|-0.308|0.132|-0.958|184.2738|256.8103|123.2432|41.567|3.383|-61.608|36.75|
2021-06-09 12:26:37|-0.311|0.103|-0.934|300.527|323.7318|38.0444|41.921|4.095|-60.235|36.75|
2021-06-09 12:26:38|-0.301|0.13|-0.916|357.3644|286.1457|311.4705|41.744|2.137|-60.75|36.68|
2021-06-09 12:26:39|-0.292|0.109|-0.944|276.0404|110.5809|22.2881|41.213|2.671|-59.892|36.6|
2021-06-09 12:26:40|-0.04|0.042|-1.083|318.2993|61.8115|272.5666|41.921|-6.944|-56.803|36.6|
2021-06-09 12:26:41|-0.169|0.355|-0.908|219.2243|37.2274|102.394|39.268|-3.561|-58.347|36.55|
2021-06-09 12:26:42|-0.367|0.104|-0.956|216.4062|273.8844|299.0267|39.268|4.273|-60.407|36.55|
2021-06-09 12:26:43|-0.379|0.092|-0.909|13.9802|222.9379|355.1872|40.152|6.232|-60.921|36.49|
2021-06-09 12:26:44|-0.382|0.102|-0.907|63.8275|166.5588|265.3368|39.975|7.478|-61.78|36.48|
2021-06-09 12:26:45|-0.367|0.105|-0.902|68.182|33.6326|24.0642|40.506|4.451|-61.951|36.49|
2021-06-09 12:26:46|-0.383|0.058|-0.903|249.4191|131.15|314.1061|42.451|5.342|-61.436|36.45|
2021-06-09 12:26:47|-0.383|0.049|-0.905|302.7615|257.2687|34.091|40.506|6.588|-61.608|36.47|
2021-06-09 12:26:48|-0.393|0.057|-0.865|197.1548|110.4196|305.7982|41.39|5.698|-61.78|36.44|
2021-06-09 12:26:49|-0.381|0.099|-0.899|86.1156|15.298|28.8771|41.213|5.52|-60.235|36.43|
2021-06-09 12:26:50|-0.375|0.077|-0.909|311.4705|92.2462|103.1897|42.451|7.834|-60.063|36.41|
2021-06-09 12:26:51|-0.378|0.082|-0.915|60.9521|207.6399|123.9414|40.506|6.588|-59.892|36.4|
2021-06-09 12:26:52|-0.377|0.077|-0.884|42.8572|244.7676|86.5739|42.628|5.876|-60.578|36.37|
2021-06-09 12:26:53|-0.38|0.107|-0.958|75.1721|99.9345|134.0254|42.451|5.698|-60.063|36.38|
2021-06-09 12:26:54|-0.301|0.13|-0.956|78.0475|273.1863|353.8694|40.86|3.027|-59.892|36.36|
2021-06-09 12:26:55|-0.24|0.192|-0.96|22.7464|186.4511|4.8128|37.499|1.068|-60.063|36.36|
2021-06-09 12:26:56|-0.237|0.161|-0.926|178.7628|223.636|45.0345|39.621|0.712|-61.78|36.35|
2021-06-09 12:26:57|-0.221|0.217|-0.949|166.9599|326.7684|273.4261|35.022|0.0|-59.034|36.36|
2021-06-09 12:26:58|-0.261|0.208|-0.998|355.4482|284.3483|290.8801|36.791|1.068|-59.034|36.35|
2021-06-09 12:26:59|-0.249|0.114|-0.942|326.3674|289.6408|212.9111|39.798|-0.534|-59.892|36.34|
2021-06-09 12:27:00|-0.255|0.088|-0.948|278.6973|228.85|20.1108|39.975|0.712|-59.034|36.34|
2021-06-09 12:27:01|-0.234|0.21|-0.954|223.7973|13.9802|150.8025|35.907|0.534|-59.549|36.35|
2021-06-09 12:27:02|-0.263|0.181|-0.931|293.2971|348.6554|63.8063|36.791|0.356|-58.691|36.38|
2021-06-09 12:27:03|-0.252|0.103|-1.003|130.7702|64.9055|166.7986|39.798|1.246|-60.235|36.36|
2021-06-09 12:27:04|-0.116|0.085|-0.976|227.772|81.8035|339.6494|36.084|0.356|-60.063|36.39|
2021-06-09 12:27:05|-0.223|0.258|-0.907|251.3566|303.3812|10.2453|33.077|-1.959|-58.176|36.38|
2021-06-09 12:27:06|-0.201|0.251|-0.77|114.513|327.6279|84.558|34.138|-4.095|-58.519|36.4|
2021-06-09 12:27:07|-0.226|0.227|-0.917|333.5187|260.3053|20.5692|34.846|-2.315|-58.862|36.44|
2021-06-09 12:27:08|-0.115|0.309|-0.967|60.0927|236.0586|290.2604|35.376|-3.917|-60.063|36.49|
2021-06-09 12:27:10|-0.007|0.207|-0.896|117.6707|99.6947|217.7452|36.261|-3.739|-57.146|36.52|
2021-06-09 12:27:11|-0.107|0.305|-0.942|346.0198|269.6912|30.1376|35.73|-4.629|-56.974|36.55|
2021-06-09 12:27:12|-0.111|0.327|-0.933|297.4903|255.0914|48.0712|34.492|-2.671|-58.176|36.59|
2021-06-09 12:27:13|-0.106|0.314|-0.937|200.4313|289.1824|70.8176|34.669|-3.561|-57.661|36.65|
2021-06-09 12:27:14|-0.16|0.261|-0.89|309.9914|325.2108|249.8202|34.492|-3.027|-57.146|36.7|
2021-06-09 12:27:15|-0.12|0.332|-0.937|33.013|75.1721|287.0052|33.784|-4.807|-59.549|36.69|
2021-06-09 12:27:16|-0.116|0.316|-0.978|245.2259|300.1259|197.3946|33.961|-3.561|-59.034|36.73|
2021-06-09 12:27:17|-0.141|0.268|-0.871|208.4993|60.0927|344.702|36.084|-4.985|-58.347|36.75|
2021-06-09 12:27:18|-0.057|0.243|-1.068|86.4551|132.2493|6.5317|37.676|-4.807|-59.205|36.76|
2021-06-09 12:27:19|-0.134|0.365|-0.919|192.5817|353.6296|280.6347|35.022|-5.342|-59.034|36.83|
2021-06-09 12:27:20|-0.071|0.446|-0.905|263.6179|217.047|114.7741|32.369|-4.451|-56.46|36.87|
2021-06-09 12:27:21|-0.132|0.446|-0.909|184.034|39.1436|293.5369|30.954|-4.451|-56.46|36.93|
2021-06-09 12:27:22|-0.121|0.436|-0.948|162.6054|11.5844|314.1061|32.369|-1.959|-58.519|36.95|
2021-06-09 12:27:23|-0.136|0.403|-0.863|356.0466|340.7486|126.3372|31.662|-1.602|-58.176|37.02|
2021-06-09 12:27:24|-0.044|0.213|-0.937|163.9445|342.6861|210.2755|40.506|-6.588|-56.46|37.04|
2021-06-09 12:27:25|-0.058|0.276|-0.965|321.9556|182.7162|139.4579|38.914|-6.766|-56.288|37.08|
2021-06-09 12:27:26|0.006|0.281|-1.294|158.9916|293.4159|152.1203|39.975|-4.629|-57.661|37.12|
2021-06-09 12:27:27|-0.053|0.281|-0.916|48.9306|152.5787|111.0392|39.444|-5.876|-57.489|37.2|
2021-06-09 12:27:28|-0.043|0.182|-0.896|200.6498|217.5054|347.3376|39.975|-6.41|-58.004|37.26|
2021-06-09 12:27:29|-0.038|0.229|-0.981|314.1061|61.8115|47.6701|39.268|-6.054|-57.318|37.29|
2021-06-09 12:27:30|-0.034|0.235|-0.945|328.0863|350.8327|3.495|39.798|-5.876|-56.46|37.28|
2021-06-09 12:27:31|-0.068|0.245|-1.005|290.0419|60.7335|43.2583|39.975|-6.766|-58.004|37.3|
2021-06-09 12:27:32|-0.033|0.219|-0.925|209.1975|319.9969|133.3273|39.091|-6.588|-58.519|37.31|
2021-06-09 12:27:33|-0.013|0.362|-0.939|19.4912|250.8982|295.9539|34.138|-8.012|-55.43|37.33|
2021-06-09 12:27:34|-0.112|0.357|-1.015|297.0319|313.6477|23.8457|37.499|-4.629|-57.318|37.35|
2021-06-09 12:27:35|-0.143|0.31|-0.892|266.1962|197.176|59.0147|35.199|-3.027|-57.833|37.35|
2021-06-09 12:27:36|-0.117|0.306|-0.949|39.3622|234.5222|343.8426|37.145|-2.137|-58.004|37.38|
2021-06-09 12:27:37|-0.118|0.291|-0.953|128.9728|35.4088|12.2613|37.676|-2.315|-58.176|37.36|
2021-06-09 12:27:38|-0.135|0.259|-0.911|309.2932|236.517|85.6572|36.791|-1.424|-59.034|37.39|
2021-06-09 12:27:39|-0.099|0.264|-0.948|111.279|8.7663|118.8887|37.676|-3.027|-58.862|37.4|
2021-06-09 12:27:40|-0.104|0.261|-0.928|219.2243|173.3304|299.6675|38.914|-2.493|-58.004|37.39|
2021-06-09 12:27:41|-0.111|0.256|-0.95|282.6507|318.9189|5.2712|37.676|-3.383|-57.489|37.38|
2021-06-09 12:27:42|-0.142|0.314|-0.977|313.8663|324.1328|66.0047|38.383|-2.671|-58.862|37.38|
2021-06-09 12:27:43|-0.116|0.197|-0.944|162.4442|293.9953|320.6378|39.268|-2.849|-58.004|37.38|
2021-06-09 12:27:44|-0.135|0.224|-0.919|196.5351|76.4899|163.4649|39.444|-3.027|-58.519|37.4|
2021-06-09 12:27:45|-0.088|0.203|-0.964|275.4208|277.5981|251.138|39.975|-2.849|-57.318|37.37|
2021-06-09 12:27:46|-0.054|0.231|-0.953|97.0591|30.5959|130.2906|41.39|-4.273|-57.661|37.38|
2021-06-09 12:27:47|-0.065|0.233|-0.982|269.53|53.7434|110.8207|39.798|-4.807|-56.803|37.37|
2021-06-09 12:27:48|-0.081|0.24|-0.925|259.6645|36.2682|100.0957|39.621|-5.698|-55.945|37.39|
2021-06-09 12:27:49|-0.075|0.234|-0.927|180.9974|32.7732|338.5714|38.383|-4.807|-57.146|37.42|
2021-06-09 12:27:50|-0.061|0.184|-0.965|3.9534|153.8965|327.2268|41.213|-5.164|-56.46|37.41|
2021-06-09 12:27:51|-0.073|0.204|-0.979|280.8745|167.8766|130.2906|39.444|-4.451|-57.833|37.39|
2021-06-09 12:27:52|-0.096|0.206|-0.951|32.3721|244.1479|317.1428|40.329|-3.917|-57.318|37.39|
2021-06-09 12:27:53|-0.103|0.161|-0.92|98.3769|135.0462|339.8892|42.982|-4.095|-57.489|37.37|
2021-06-09 12:27:54|-0.079|0.197|-0.938|315.4239|264.8784|144.0522|41.744|-5.698|-56.631|37.36|
2021-06-09 12:27:55|-0.03|0.147|-0.967|113.6748|159.73|40.8413|41.921|-5.52|-56.116|37.32|
2021-06-09 12:27:56|-0.063|0.19|-0.984|342.5248|7.8495|248.2626|40.86|-4.807|-57.489|37.28|
2021-06-09 12:27:57|-0.072|0.143|-1.01|54.6602|221.6201|267.1129|39.444|-3.739|-57.833|37.3|
2021-06-09 12:27:58|-0.126|0.3|-0.969|280.8745|307.7569|287.245|37.322|-4.807|-58.519|37.26|
2021-06-09 12:27:59|-0.177|0.363|-0.94|330.0237|30.3349|285.229|33.784|-3.383|-58.176|37.29|
2021-06-09 12:28:00|0.052|0.358|-0.921|8.0893|132.6291|79.7048|35.553|-6.944|-56.116|37.33|
2021-06-09 12:28:01|-0.026|0.296|-1.041|79.2252|1.6976|22.9862|41.921|-6.944|-57.489|37.33|
2021-06-09 12:28:02|-0.187|0.162|-1.068|11.3043|228.3491|26.7211|39.621|-0.356|-58.691|37.37|
2021-06-09 12:28:03|-0.305|0.193|-0.928|120.1853|43.9565|26.8611|35.022|1.424|-62.123|37.37|
2021-06-09 12:28:04|-0.27|0.291|-0.94|125.2592|257.727|316.0648|39.091|7.656|-62.638|37.38|
2021-06-09 12:28:05|-0.184|0.054|-0.959|228.1093|301.3652|28.6585|44.751|0.534|-57.833|37.38|
2021-06-09 12:28:06|-0.076|-0.033|-0.962|117.4097|209.8171|118.7275|50.765|-1.959|-55.773|37.37|
2021-06-09 12:28:07|-0.121|-0.037|-1.054|9.8655|275.9004|146.2294|48.819|-3.917|-54.229|37.35|
2021-06-09 12:28:08|-0.141|0.11|-1.007|299.7651|346.2999|98.7779|44.751|-4.095|-56.116|37.33|
2021-06-09 12:28:09|-0.12|-0.12|-1.037|134.1867|194.1393|36.8879|48.465|-4.629|-55.602|37.35|
2021-06-09 12:28:10|0.028|0.102|-0.915|345.8013|139.9375|194.5404|46.697|-6.054|-55.602|37.31|
2021-06-09 12:28:11|-0.13|-0.126|-1.02|96.9615|117.2101|305.5584|47.227|-4.095|-54.744|37.32|
2021-06-09 12:28:12|-0.033|0.121|-0.959|94.5635|356.7235|121.9827|41.567|-5.876|-57.833|37.3|
2021-06-09 12:28:13|-0.045|0.142|-0.952|174.6482|339.4308|252.9142|41.567|-4.095|-57.146|37.31|
2021-06-09 12:28:14|-0.024|0.145|-0.945|257.727|254.4718|294.4536|42.805|-2.137|-57.318|37.3|
2021-06-09 12:28:15|-0.107|0.123|-0.991|294.8547|25.7831|123.082|40.86|0.178|-58.176|37.28|
2021-06-09 12:28:16|-0.077|0.176|-0.909|309.2932|69.2812|236.2984|42.451|-1.424|-58.347|37.28|
2021-06-09 12:28:17|-0.15|0.167|-0.999|272.1083|334.618|3.9534|41.036|-0.356|-58.691|37.29|
2021-06-09 12:28:18|-0.182|0.191|-0.982|274.7439|165.0225|109.2631|40.506|0.534|-59.892|37.27|
2021-06-09 12:28:19|-0.135|0.233|-0.966|358.2238|220.7606|53.3424|38.029|-0.89|-59.205|37.28|
2021-06-09 12:28:20|-0.181|0.246|-0.952|93.3242|91.6266|78.8857|37.145|2.493|-60.407|37.25|
2021-06-09 12:28:21|-0.155|0.287|-0.944|210.0569|169.5955|66.4631|37.322|0.89|-59.205|37.24|
2021-06-09 12:28:22|-0.14|0.289|-0.92|0.4584|343.8426|2.1772|37.853|0.0|-60.75|37.26|
2021-06-09 12:28:23|-0.139|0.287|-0.934|6.1306|11.8029|60.7335|37.853|1.781|-59.034|37.24|
2021-06-09 12:28:24|-0.158|0.278|-0.939|356.9633|45.4356|1.3178|37.853|2.137|-60.75|37.24|
2021-06-09 12:28:25|-0.159|0.271|-0.947|313.2466|125.8788|36.2682|40.329|4.273|-61.78|37.22|
2021-06-09 12:28:26|-0.13|0.28|-0.924|254.3933|47.9099|317.6011|37.853|2.137|-61.436|37.2|
2021-06-09 12:28:27|-0.164|0.264|-0.935|235.84|98.7779|95.2829|39.621|2.493|-61.78|37.19|
2021-06-09 12:28:28|-0.105|0.154|-0.979|89.6106|180.539|214.0104|44.043|2.671|-61.608|37.22|
2021-06-09 12:28:29|-0.012|0.146|-0.99|41.0811|251.3566|34.7106|47.227|-0.178|-59.892|37.24|
2021-06-09 12:28:30|-0.042|0.141|-0.989|5.511|255.7111|179.461|46.697|1.068|-59.377|37.2|
2021-06-09 12:28:31|-0.032|0.159|-0.979|63.3691|312.0901|143.8124|46.52|0.178|-58.176|37.2|
2021-06-09 12:28:32|-0.037|0.182|-0.972|312.3299|343.3842|312.7883|47.758|1.424|-60.063|37.2|
2021-06-09 12:28:33|-0.037|0.175|-0.962|6.5317|78.6671|345.5615|47.404|1.424|-60.063|37.2|
2021-06-09 12:28:34|-0.038|0.165|-0.973|287.4635|263.8577|335.9358|47.758|1.068|-59.72|37.2|
2021-06-09 12:28:35|-0.03|0.171|-0.969|59.8741|178.7628|290.5002|46.343|2.493|-59.034|37.21|
2021-06-09 12:28:36|-0.04|0.188|-0.961|346.0198|305.7982|344.2437|46.166|2.315|-58.519|37.19|
2021-06-09 12:28:37|-0.01|0.166|-0.973|27.1009|259.6645|124.561|47.227|0.178|-58.519|37.22|
2021-06-09 12:28:38|-0.027|0.197|-0.973|177.7421|103.4295|89.1522|47.404|1.424|-58.691|37.21|
